entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
644762,LOC644762,NA,transcribed_pseudogene,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,3,0.248192832,NA,NA,0.727686962,1,NA,NA,NA
644762,LOC644762,NA,transcribed_pseudogene,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,6,0.125733818,NA,NA,0.857163162,0.901874567,NA,NA,NA
644762,MFFP2,NA,transcribed_pseudogene,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,-0.262932074,NA,NA,0.643711714,0.746035072,NA,NA,NA
644762,MFFP2,NA,transcribed_pseudogene,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,-0.26047313,NA,NA,0.646780671,0.743449936,NA,NA,NA
644762,MFFP2,NA,transcribed_pseudogene,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,-0.262095593,NA,NA,0.645819043,1,NA,NA,NA
644762,MFFP2,NA,transcribed_pseudogene,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,0.184873078,NA,NA,0.743853051,0.879836834,NA,NA,NA
644762,MFFP2,NA,transcribed_pseudogene,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,1.484979188,NA,NA,0.042557239,0.07067844,NA,NA,NA
644762,MFFP2,NA,transcribed_pseudogene,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,0.169278377,NA,NA,0.815594911,0.849045881,NA,NA,NA
644762,MFFP2,NA,transcribed_pseudogene,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,0.523284137,NA,NA,0.462842228,0.890675486,NA,NA,NA
644762,MFFP2,NA,transcribed_pseudogene,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,-0.085585126,NA,NA,0.906129654,0.93352399,NA,NA,NA
644762,MFFP2,NA,transcribed_pseudogene,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,-0.366027178,NA,NA,0.622680856,0.694532108,NA,NA,NA
644762,MFFP2,NA,transcribed_pseudogene,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,-0.000492063,NA,NA,0.999459136,0.999653407,NA,NA,NA
644762,MFFP2,NA,transcribed_pseudogene,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,-0.686075812,NA,NA,0.343768907,1,NA,NA,NA
644762,MFFP2,NA,transcribed_pseudogene,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,-0.459341036,NA,NA,0.534109424,0.669569093,NA,NA,NA
644762,MFFP2,NA,transcribed_pseudogene,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,-0.0883068339643094,NA,NA,0.888052358082356,0.99776532938064,3.35803284826464,0.627316909392473,-0.140769095559421
644762,MFFP2,NA,transcribed_pseudogene,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,2.65151714693379,NA,NA,2.57359035815111e-05,7.13503543272266e-05,30.8983273617246,0.630076350027036,4.20824737640131
644762,MFFP2,NA,transcribed_pseudogene,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,-0.533289123236773,NA,NA,0.437035494833203,0.639396999228222,30.8983273617246,0.686159254986625,-0.777208963314454
644762,MFFP2,NA,transcribed_pseudogene,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,0.697077183257823,NA,NA,0.663115525153231,0.924806207850071,1.82694004082663,1.60021107368536,0.435615772644556
644762,MFFP2,NA,transcribed_pseudogene,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,2.06591870703706,NA,NA,0.44194214994487,0.781756931686764,0.413880860804728,2.68678770184576,0.768917732360403
