entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
728730,LOC728730,NA,lncRNA,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,18,1.30926276,NA,NA,0.000866688,0.001654665,NA,NA,NA
728730,LOC728730,NA,lncRNA,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,3,-0.445191617,NA,NA,0.264805164,0.941599657,NA,NA,NA
728730,LOC728730,NA,lncRNA,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,6,0.728244904,NA,NA,0.048618917,0.092662006,NA,NA,NA
728730,MAP4K3-DT,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,0.305860005,NA,NA,0.273587637,0.393406854,NA,NA,NA
728730,MAP4K3-DT,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,-0.111819028,NA,NA,0.716739353,0.799789856,NA,NA,NA
728730,MAP4K3-DT,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,0.350808174,NA,NA,0.213569387,0.905654257,NA,NA,NA
728730,MAP4K3-DT,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,0.185145416,NA,NA,0.526749985,0.73140445,NA,NA,NA
728730,MAP4K3-DT,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,1.788805263,NA,NA,7.77e-12,5.07e-11,NA,NA,NA
728730,MAP4K3-DT,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,1.419814559,NA,NA,3.51e-11,1.64e-10,NA,NA,NA
728730,MAP4K3-DT,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,0.058400584,NA,NA,0.779567062,0.973858129,NA,NA,NA
728730,MAP4K3-DT,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,1.101986048,NA,NA,1.42e-07,5.24e-07,NA,NA,NA
728730,MAP4K3-DT,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,0.699854771,NA,NA,0.003117866,0.006187235,NA,NA,NA
728730,MAP4K3-DT,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,0.632639355,NA,NA,0.008096757,0.01407858,NA,NA,NA
728730,MAP4K3-DT,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,0.004527689,NA,NA,0.984521755,1,NA,NA,NA
728730,MAP4K3-DT,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,0.65537735,NA,NA,0.005270346,0.01478436,NA,NA,NA
728730,MAP4K3-DT,NA,lncRNA,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,-0.058472153155953,NA,NA,0.790996234451217,0.99776532938064,72.4065383320712,0.220635338615088,-0.265017170517554
728730,MAP4K3-DT,NA,lncRNA,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,-0.45731886461541,NA,NA,0.33123771741,0.436752695890162,50.1999985094977,0.470674807759966,-0.971623841080172
728730,MAP4K3-DT,NA,lncRNA,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,-0.407915291788384,NA,NA,0.363935788133447,0.56058050154703,50.1999985094977,0.449299828459274,-0.907891047248328
728730,MAP4K3-DT,NA,lncRNA,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,0.300234458842544,NA,NA,0.135703468774566,0.382235117465339,114.085186805057,0.201231754363958,1.49198350822666
728730,MAP4K3-DT,NA,lncRNA,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,-0.00819879153090421,NA,NA,0.98152321234028,0.989223891190624,94.0672336434801,0.354017406696351,-0.0231592892773674
